# timestamp x y z qx qy qz qw
1769246316.510736	-0.599319	-0.218472	0.049352	-0.022307	0.998942	-0.028248	0.028612
1769246316.511046	-0.599369	-0.218508	0.049431	-0.022327	0.998944	-0.028174	0.028604
1769246316.521259	-0.599419	-0.218544	0.049510	-0.022347	0.998946	-0.028100	0.028596
1769246316.531435	-0.599469	-0.218580	0.049589	-0.022367	0.998948	-0.028026	0.028588
1769246316.541398	-0.599519	-0.218616	0.049667	-0.022387	0.998950	-0.027953	0.028580
1769246316.551371	-0.599570	-0.218651	0.049746	-0.022407	0.998952	-0.027879	0.028572
1769246316.561445	-0.599620	-0.218687	0.049825	-0.022427	0.998953	-0.027805	0.028564
1769246316.573976	-0.599670	-0.218723	0.049904	-0.022448	0.998955	-0.027731	0.028557
1769246316.592690	-0.599720	-0.218759	0.049982	-0.022468	0.998957	-0.027658	0.028549
1769246316.592727	-0.599770	-0.218795	0.050061	-0.022488	0.998959	-0.027584	0.028541
1769246316.609255	-0.599821	-0.218831	0.050140	-0.022508	0.998961	-0.027510	0.028533
1769246316.611783	-0.599871	-0.218866	0.050219	-0.022528	0.998962	-0.027436	0.028525
1769246316.626380	-0.599921	-0.218902	0.050297	-0.022548	0.998964	-0.027363	0.028517
1769246316.633475	-0.599971	-0.218938	0.050376	-0.022568	0.998966	-0.027289	0.028509
1769246316.642417	-0.600021	-0.218974	0.050455	-0.022588	0.998968	-0.027215	0.028501
1769246316.651586	-0.600072	-0.219010	0.050534	-0.022608	0.998970	-0.027141	0.028494
1769246316.661515	-0.600122	-0.219045	0.050612	-0.022628	0.998971	-0.027068	0.028486
1769246316.672349	-0.600172	-0.219081	0.050691	-0.022648	0.998973	-0.026994	0.028478
1769246316.681562	-0.600222	-0.219117	0.050770	-0.022669	0.998975	-0.026920	0.028470
1769246316.701488	-0.600272	-0.219153	0.050848	-0.022689	0.998977	-0.026846	0.028462
1769246316.704182	-0.600322	-0.219189	0.050927	-0.022709	0.998978	-0.026773	0.028454
1769246316.714201	-0.600373	-0.219225	0.051006	-0.022729	0.998980	-0.026699	0.028446
1769246316.726495	-0.600423	-0.219260	0.051085	-0.022749	0.998982	-0.026625	0.028439
1769246316.737185	-0.600471	-0.219298	0.051164	-0.022691	0.998988	-0.026601	0.028295
1769246316.743312	-0.600517	-0.219336	0.051244	-0.022623	0.998994	-0.026584	0.028135
1769246316.751441	-0.600560	-0.219377	0.051324	-0.022555	0.999001	-0.026567	0.027975
1769246316.762901	-0.600600	-0.219420	0.051406	-0.022487	0.999007	-0.026549	0.027814
1769246316.771753	-0.600635	-0.219466	0.051487	-0.022419	0.999014	-0.026532	0.027654
1769246316.784616	-0.600664	-0.219515	0.051569	-0.022351	0.999020	-0.026514	0.027494
1769246316.792384	-0.600686	-0.219568	0.051652	-0.022283	0.999027	-0.026497	0.027334
1769246316.802129	-0.600697	-0.219625	0.051733	-0.022215	0.999033	-0.026480	0.027173
1769246316.812950	-0.600695	-0.219687	0.051811	-0.022147	0.999039	-0.026462	0.027013
1769246316.821880	-0.600674	-0.219753	0.051883	-0.022079	0.999046	-0.026445	0.026853
1769246316.831618	-0.600630	-0.219821	0.051942	-0.022011	0.999052	-0.026427	0.026692
1769246316.845379	-0.600562	-0.219884	0.051980	-0.021943	0.999058	-0.026410	0.026532
1769246316.851475	-0.600479	-0.219937	0.051994	-0.021875	0.999064	-0.026392	0.026372
1769246316.861465	-0.600387	-0.219978	0.051987	-0.021807	0.999070	-0.026375	0.026212
1769246316.871537	-0.600295	-0.220007	0.051965	-0.021739	0.999077	-0.026358	0.026051
1769246316.881423	-0.600202	-0.220028	0.051933	-0.021671	0.999083	-0.026340	0.025891
1769246316.891383	-0.600112	-0.220043	0.051894	-0.021603	0.999089	-0.026323	0.025731
1769246316.901202	-0.600023	-0.220053	0.051849	-0.021535	0.999095	-0.026305	0.025570
1769246316.911411	-0.599935	-0.220060	0.051801	-0.021467	0.999101	-0.026288	0.025410
1769246316.921326	-0.599849	-0.220064	0.051750	-0.021399	0.999107	-0.026271	0.025250
1769246316.931368	-0.599764	-0.220066	0.051697	-0.021331	0.999113	-0.026253	0.025090
1769246316.941815	-0.599680	-0.220066	0.051643	-0.021263	0.999119	-0.026236	0.024929
1769246316.951354	-0.599598	-0.220066	0.051587	-0.021290	0.999119	-0.026216	0.024919
1769246316.961396	-0.599516	-0.220068	0.051529	-0.021344	0.999117	-0.026196	0.024951
1769246316.971532	-0.599437	-0.220071	0.051467	-0.021399	0.999116	-0.026176	0.024983
1769246316.984168	-0.599361	-0.220077	0.051403	-0.021453	0.999115	-0.026155	0.025015
1769246316.994562	-0.599289	-0.220085	0.051334	-0.021507	0.999113	-0.026135	0.025048
1769246317.003844	-0.599223	-0.220097	0.051260	-0.021562	0.999112	-0.026115	0.025080
1769246317.019228	-0.599168	-0.220116	0.051179	-0.021616	0.999110	-0.026095	0.025112
1769246317.021427	-0.599133	-0.220143	0.051089	-0.021671	0.999109	-0.026074	0.025144
1769246317.032631	-0.599140	-0.220181	0.050997	-0.021725	0.999107	-0.026054	0.025177
1769246317.041458	-0.599201	-0.220224	0.050931	-0.021780	0.999106	-0.026034	0.025209
1769246317.055361	-0.599291	-0.220259	0.050903	-0.021834	0.999104	-0.026014	0.025241
1769246317.064657	-0.599387	-0.220287	0.050899	-0.021888	0.999103	-0.025993	0.025273
1769246317.076405	-0.599484	-0.220309	0.050907	-0.021943	0.999101	-0.025973	0.025305
1769246317.083938	-0.599581	-0.220330	0.050921	-0.021997	0.999100	-0.025953	0.025338
1769246317.102421	-0.599677	-0.220348	0.050940	-0.022052	0.999098	-0.025933	0.025370
1769246317.102529	-0.599774	-0.220365	0.050960	-0.022106	0.999097	-0.025912	0.025402
1769246317.113535	-0.599870	-0.220382	0.050983	-0.022160	0.999095	-0.025892	0.025434
1769246317.121564	-0.599966	-0.220398	0.051007	-0.022215	0.999094	-0.025872	0.025467
1769246317.131883	-0.600061	-0.220414	0.051031	-0.022269	0.999092	-0.025852	0.025499
1769246317.142478	-0.600157	-0.220429	0.051057	-0.022324	0.999091	-0.025831	0.025531
1769246317.161007	-0.600252	-0.220444	0.051083	-0.022378	0.999089	-0.025811	0.025563
1769246317.161339	-0.600347	-0.220459	0.051109	-0.022432	0.999088	-0.025791	0.025595
1769246317.171971	-0.600443	-0.220479	0.051131	-0.022462	0.999087	-0.025763	0.025624
1769246317.182135	-0.600537	-0.220509	0.051145	-0.022478	0.999087	-0.025733	0.025649
1769246317.191630	-0.600628	-0.220551	0.051149	-0.022495	0.999087	-0.025702	0.025675
1769246317.202229	-0.600712	-0.220605	0.051140	-0.022512	0.999086	-0.025671	0.025701
1769246317.215356	-0.600782	-0.220671	0.051116	-0.022529	0.999086	-0.025640	0.025727
1769246317.222163	-0.600836	-0.220747	0.051078	-0.022545	0.999086	-0.025609	0.025753
1769246317.233918	-0.600869	-0.220827	0.051028	-0.022562	0.999086	-0.025578	0.025779
1769246317.241521	-0.600884	-0.220907	0.050971	-0.022579	0.999085	-0.025547	0.025805
1769246317.251616	-0.600884	-0.220986	0.050909	-0.022596	0.999085	-0.025516	0.025831
1769246317.261433	-0.600873	-0.221062	0.050844	-0.022613	0.999085	-0.025485	0.025857
1769246317.271333	-0.600852	-0.221134	0.050779	-0.022629	0.999085	-0.025454	0.025883
1769246317.281455	-0.600825	-0.221205	0.050713	-0.022646	0.999084	-0.025423	0.025909
1769246317.291392	-0.600793	-0.221272	0.050647	-0.022663	0.999084	-0.025392	0.025935
1769246317.301434	-0.600758	-0.221338	0.050581	-0.022680	0.999084	-0.025361	0.025961
1769246317.311358	-0.600719	-0.221403	0.050514	-0.022696	0.999084	-0.025330	0.025987
1769246317.321525	-0.600678	-0.221466	0.050448	-0.022713	0.999083	-0.025299	0.026013
1769246317.331465	-0.600635	-0.221528	0.050383	-0.022730	0.999083	-0.025269	0.026039
1769246317.341483	-0.600591	-0.221588	0.050317	-0.022747	0.999083	-0.025238	0.026065
1769246317.351309	-0.600545	-0.221648	0.050251	-0.022763	0.999082	-0.025207	0.026091
1769246317.361421	-0.600499	-0.221708	0.050186	-0.022780	0.999082	-0.025176	0.026116
1769246317.376455	-0.600451	-0.221767	0.050120	-0.022797	0.999082	-0.025145	0.026142
1769246317.392634	-0.600403	-0.221825	0.050055	-0.022814	0.999082	-0.025114	0.026168
1769246317.392752	-0.600353	-0.221883	0.049991	-0.022845	0.999082	-0.025078	0.026177
1769246317.405997	-0.600302	-0.221942	0.049928	-0.022887	0.999082	-0.025038	0.026171
1769246317.413819	-0.600249	-0.222001	0.049867	-0.022930	0.999082	-0.024998	0.026165
1769246317.423317	-0.600193	-0.222061	0.049809	-0.022972	0.999082	-0.024958	0.026159
1769246317.434159	-0.600134	-0.222120	0.049755	-0.023015	0.999082	-0.024918	0.026153
1769246317.441709	-0.600073	-0.222181	0.049704	-0.023057	0.999082	-0.024878	0.026147
1769246317.460512	-0.600006	-0.222241	0.049660	-0.023100	0.999083	-0.024838	0.026141
1769246317.461531	-0.599935	-0.222302	0.049625	-0.023142	0.999083	-0.024798	0.026135
1769246317.471663	-0.599856	-0.222360	0.049604	-0.023185	0.999083	-0.024758	0.026129
1769246317.483187	-0.599771	-0.222413	0.049609	-0.023227	0.999083	-0.024718	0.026123
1769246317.492404	-0.599690	-0.222444	0.049659	-0.023270	0.999083	-0.024678	0.026117
1769246317.571794	-0.626804	-0.234150	0.069161	-0.036669	0.996454	-0.056011	0.050967
1769246317.571890	-0.626827	-0.234227	0.069220	-0.036704	0.996459	-0.055888	0.050988
1769246317.583541	-0.626850	-0.234304	0.069279	-0.036739	0.996463	-0.055766	0.051008
1769246317.592981	-0.626874	-0.234382	0.069338	-0.036774	0.996468	-0.055643	0.051029
1769246317.602599	-0.626897	-0.234459	0.069397	-0.036809	0.996472	-0.055521	0.051050
1769246317.612762	-0.626920	-0.234536	0.069456	-0.036844	0.996476	-0.055398	0.051070
1769246317.622277	-0.626943	-0.234613	0.069515	-0.036880	0.996481	-0.055276	0.051091
1769246317.632323	-0.626966	-0.234691	0.069574	-0.036915	0.996485	-0.055153	0.051112
1769246317.642181	-0.626990	-0.234768	0.069633	-0.036950	0.996490	-0.055031	0.051132
1769246317.652116	-0.627013	-0.234845	0.069692	-0.036985	0.996494	-0.054908	0.051153
1769246317.662257	-0.627036	-0.234923	0.069751	-0.037020	0.996499	-0.054786	0.051174
1769246317.672441	-0.627059	-0.235000	0.069811	-0.037055	0.996503	-0.054663	0.051194
1769246317.682340	-0.627082	-0.235077	0.069870	-0.037090	0.996507	-0.054541	0.051215
1769246317.692331	-0.627106	-0.235155	0.069929	-0.037125	0.996512	-0.054418	0.051236
1769246317.702222	-0.627129	-0.235232	0.069988	-0.037161	0.996516	-0.054295	0.051256
1769246317.712440	-0.627152	-0.235309	0.070047	-0.037196	0.996520	-0.054173	0.051277
1769246317.722174	-0.627175	-0.235387	0.070106	-0.037231	0.996524	-0.054050	0.051298
1769246317.732154	-0.627198	-0.235464	0.070165	-0.037266	0.996529	-0.053928	0.051318
1769246317.749013	-0.627221	-0.235541	0.070224	-0.037301	0.996533	-0.053805	0.051339
1769246317.757927	-0.627245	-0.235618	0.070283	-0.037336	0.996537	-0.053683	0.051360
1769246317.762442	-0.627268	-0.235696	0.070342	-0.037371	0.996541	-0.053560	0.051380
1769246317.772484	-0.627291	-0.235773	0.070401	-0.037406	0.996546	-0.053438	0.051401
1769246317.783998	-0.627314	-0.235850	0.070460	-0.037442	0.996550	-0.053315	0.051422
1769246317.796933	-0.627337	-0.235928	0.070519	-0.037473	0.996554	-0.053292	0.051343
1769246317.806790	-0.627359	-0.236005	0.070578	-0.037503	0.996558	-0.053282	0.051253
1769246317.814553	-0.627381	-0.236082	0.070638	-0.037533	0.996562	-0.053272	0.051162
1769246317.826240	-0.627402	-0.236160	0.070698	-0.037564	0.996566	-0.053261	0.051071
1769246317.838483	-0.627423	-0.236237	0.070758	-0.037594	0.996570	-0.053251	0.050981
1769246317.842543	-0.627443	-0.236314	0.070818	-0.037625	0.996574	-0.053241	0.050890
1769246317.855082	-0.627462	-0.236391	0.070879	-0.037655	0.996578	-0.053230	0.050799
1769246317.863506	-0.627481	-0.236468	0.070940	-0.037685	0.996582	-0.053220	0.050709
1769246317.872463	-0.627499	-0.236545	0.071001	-0.037716	0.996586	-0.053209	0.050618
1769246317.883842	-0.627516	-0.236623	0.071062	-0.037746	0.996590	-0.053199	0.050527
1769246317.897720	-0.627533	-0.236700	0.071124	-0.037776	0.996594	-0.053189	0.050437
1769246317.902216	-0.627549	-0.236777	0.071185	-0.037807	0.996598	-0.053178	0.050346
1769246317.913299	-0.627564	-0.236853	0.071248	-0.037837	0.996602	-0.053168	0.050255
1769246317.923651	-0.627578	-0.236930	0.071310	-0.037868	0.996606	-0.053158	0.050165
1769246317.932241	-0.627591	-0.237007	0.071373	-0.037898	0.996610	-0.053147	0.050074
1769246317.975637	-0.627603	-0.237084	0.071436	-0.037928	0.996614	-0.053137	0.049984
1769246317.975694	-0.627615	-0.237160	0.071499	-0.037959	0.996618	-0.053127	0.049893
1769246317.975721	-0.627634	-0.237313	0.071627	-0.038020	0.996626	-0.053106	0.049712
1769246317.982275	-0.627642	-0.237389	0.071691	-0.038050	0.996630	-0.053096	0.049621
1769246317.992286	-0.627648	-0.237465	0.071756	-0.038080	0.996634	-0.053085	0.049530
1769246318.007843	-0.627654	-0.237540	0.071821	-0.038111	0.996638	-0.053075	0.049440
1769246318.012387	-0.627661	-0.237614	0.071889	-0.038169	0.996636	-0.053100	0.049392
1769246318.022573	-0.627672	-0.237683	0.071960	-0.038235	0.996634	-0.053135	0.049356
1769246318.032285	-0.627686	-0.237749	0.072034	-0.038301	0.996631	-0.053169	0.049320
1769246318.042907	-0.627704	-0.237810	0.072111	-0.038368	0.996628	-0.053204	0.049284
1769246318.052439	-0.627725	-0.237866	0.072192	-0.038434	0.996626	-0.053239	0.049248
1769246318.062365	-0.627751	-0.237916	0.072274	-0.038500	0.996623	-0.053274	0.049212
1769246318.072359	-0.627780	-0.237959	0.072359	-0.038566	0.996621	-0.053309	0.049176
1769246318.082312	-0.627814	-0.237996	0.072446	-0.038632	0.996618	-0.053344	0.049140
1769246318.092248	-0.627851	-0.238026	0.072534	-0.038699	0.996615	-0.053379	0.049105
1769246318.102262	-0.627892	-0.238048	0.072623	-0.038765	0.996613	-0.053414	0.049069
1769246318.112171	-0.627936	-0.238062	0.072711	-0.038831	0.996610	-0.053449	0.049033
1769246318.122214	-0.627983	-0.238068	0.072799	-0.038897	0.996607	-0.053484	0.048997
1769246318.132309	-0.628032	-0.238068	0.072886	-0.038963	0.996604	-0.053518	0.048961
1769246318.142250	-0.628084	-0.238060	0.072971	-0.039030	0.996602	-0.053553	0.048925
1769246318.152224	-0.628137	-0.238045	0.073055	-0.039096	0.996599	-0.053588	0.048889
1769246318.170442	-0.628192	-0.238024	0.073136	-0.039162	0.996596	-0.053623	0.048853
1769246318.177221	-0.628248	-0.237998	0.073215	-0.039228	0.996594	-0.053658	0.048818
1769246318.182875	-0.628304	-0.237966	0.073291	-0.039294	0.996591	-0.053693	0.048782
1769246318.195336	-0.628361	-0.237930	0.073364	-0.039361	0.996588	-0.053728	0.048746
1769246318.203961	-0.628419	-0.237889	0.073436	-0.039427	0.996585	-0.053763	0.048710
1769246318.212294	-0.628476	-0.237845	0.073504	-0.039493	0.996583	-0.053798	0.048674
1769246318.226076	-0.628534	-0.237797	0.073571	-0.039559	0.996580	-0.053833	0.048638
1769246318.235689	-0.628593	-0.237750	0.073636	-0.039575	0.996584	-0.053773	0.048613
1769246318.242191	-0.628655	-0.237706	0.073702	-0.039565	0.996591	-0.053667	0.048594
1769246318.252460	-0.628720	-0.237666	0.073766	-0.039555	0.996598	-0.053561	0.048574
1769246318.266511	-0.628790	-0.237632	0.073829	-0.039545	0.996605	-0.053454	0.048555
1769246318.276119	-0.628866	-0.237607	0.073889	-0.039535	0.996612	-0.053348	0.048535
1769246318.286813	-0.628950	-0.237600	0.073942	-0.039525	0.996619	-0.053242	0.048516
1769246318.296009	-0.629040	-0.237626	0.073976	-0.039515	0.996626	-0.053135	0.048496
1769246318.304599	-0.629108	-0.237699	0.073966	-0.039506	0.996633	-0.053029	0.048476
1769246318.312361	-0.629131	-0.237785	0.073921	-0.039496	0.996640	-0.052923	0.048457
1769246318.322561	-0.629128	-0.237868	0.073864	-0.039486	0.996647	-0.052816	0.048437
1769246318.333469	-0.629114	-0.237946	0.073803	-0.039476	0.996654	-0.052710	0.048418
1769246318.342208	-0.629093	-0.238021	0.073741	-0.039466	0.996661	-0.052604	0.048398
1769246318.352389	-0.629069	-0.238094	0.073677	-0.039456	0.996668	-0.052497	0.048379
1769246318.364118	-0.629042	-0.238166	0.073613	-0.039446	0.996675	-0.052391	0.048359
1769246318.372820	-0.629013	-0.238237	0.073549	-0.039436	0.996682	-0.052285	0.048340
1769246318.382736	-0.628983	-0.238308	0.073484	-0.039426	0.996689	-0.052178	0.048320
1769246318.396070	-0.628953	-0.238377	0.073420	-0.039417	0.996695	-0.052072	0.048301
1769246318.402297	-0.628921	-0.238447	0.073355	-0.039407	0.996702	-0.051966	0.048281
1769246318.412445	-0.628889	-0.238516	0.073290	-0.039397	0.996709	-0.051859	0.048261
1769246318.422759	-0.628856	-0.238584	0.073225	-0.039387	0.996716	-0.051753	0.048242
1769246318.433551	-0.628823	-0.238653	0.073160	-0.039377	0.996723	-0.051647	0.048222
1769246318.446486	-0.628790	-0.238721	0.073095	-0.039367	0.996730	-0.051540	0.048203
1769246318.452823	-0.628759	-0.238791	0.073030	-0.039379	0.996733	-0.051546	0.048131
1769246318.463285	-0.628733	-0.238862	0.072966	-0.039408	0.996732	-0.051640	0.048018
1769246318.472900	-0.628713	-0.238937	0.072902	-0.039436	0.996731	-0.051735	0.047905
1769246318.482248	-0.628702	-0.239015	0.072840	-0.039465	0.996731	-0.051830	0.047792
1769246318.492342	-0.628701	-0.239095	0.072781	-0.039494	0.996730	-0.051925	0.047678
1769246318.502218	-0.628715	-0.239178	0.072727	-0.039523	0.996729	-0.052020	0.047565
1769246318.512143	-0.628748	-0.239261	0.072681	-0.039552	0.996729	-0.052114	0.047452
1769246318.522181	-0.628802	-0.239339	0.072649	-0.039580	0.996728	-0.052209	0.047339
1769246318.532331	-0.628877	-0.239404	0.072636	-0.039609	0.996727	-0.052304	0.047225
1769246318.542087	-0.628965	-0.239451	0.072642	-0.039638	0.996726	-0.052399	0.047112
1769246318.552271	-0.629058	-0.239480	0.072663	-0.039667	0.996726	-0.052493	0.046999
1769246318.629360	-0.643706	-0.251286	0.082312	-0.050013	0.991137	-0.092352	0.081351
1769246318.629433	-0.643782	-0.251318	0.082368	-0.050087	0.991148	-0.092259	0.081272
1769246318.639901	-0.643858	-0.251351	0.082425	-0.050161	0.991160	-0.092165	0.081192
1769246318.649726	-0.643934	-0.251383	0.082481	-0.050235	0.991171	-0.092072	0.081113
1769246318.667730	-0.644009	-0.251416	0.082538	-0.050309	0.991182	-0.091979	0.081034
1769246318.674675	-0.644085	-0.251448	0.082595	-0.050382	0.991194	-0.091886	0.080954
1769246318.680146	-0.644161	-0.251480	0.082651	-0.050456	0.991205	-0.091792	0.080875
1769246318.691214	-0.644237	-0.251513	0.082708	-0.050530	0.991217	-0.091699	0.080795
1769246318.704351	-0.644313	-0.251545	0.082765	-0.050604	0.991228	-0.091606	0.080716
1769246318.713759	-0.644388	-0.251578	0.082821	-0.050677	0.991239	-0.091512	0.080636
1769246318.724771	-0.644464	-0.251610	0.082878	-0.050751	0.991250	-0.091419	0.080557
1769246318.736869	-0.644540	-0.251642	0.082935	-0.050825	0.991262	-0.091326	0.080477
1769246318.744694	-0.644616	-0.251675	0.082991	-0.050899	0.991273	-0.091232	0.080398
1769246318.756389	-0.644691	-0.251707	0.083048	-0.050972	0.991284	-0.091139	0.080318
1769246318.759724	-0.644767	-0.251740	0.083104	-0.051046	0.991295	-0.091046	0.080239
1769246318.775372	-0.644843	-0.251772	0.083161	-0.051120	0.991307	-0.090952	0.080159
1769246318.780527	-0.644919	-0.251804	0.083218	-0.051194	0.991318	-0.090859	0.080080
1769246318.789578	-0.644994	-0.251837	0.083274	-0.051267	0.991329	-0.090766	0.080001
1769246318.799666	-0.645070	-0.251869	0.083331	-0.051341	0.991340	-0.090672	0.079921
1769246318.810447	-0.645146	-0.251902	0.083388	-0.051415	0.991351	-0.090579	0.079842
1769246318.825146	-0.645222	-0.251934	0.083444	-0.051489	0.991362	-0.090486	0.079762
1769246318.830071	-0.645297	-0.251966	0.083501	-0.051562	0.991373	-0.090392	0.079683
1769246318.840255	-0.645373	-0.251999	0.083557	-0.051636	0.991384	-0.090299	0.079603
1769246318.851062	-0.645446	-0.252031	0.083618	-0.051628	0.991399	-0.090226	0.079509
1769246318.859621	-0.645515	-0.252064	0.083682	-0.051609	0.991414	-0.090156	0.079414
1769246318.879917	-0.645634	-0.252128	0.083829	-0.051572	0.991444	-0.090016	0.079223
1769246318.890123	-0.645679	-0.252160	0.083913	-0.051553	0.991459	-0.089946	0.079128
1769246318.900539	-0.645706	-0.252188	0.084005	-0.051534	0.991474	-0.089876	0.079032
1769246318.909907	-0.645710	-0.252212	0.084102	-0.051515	0.991489	-0.089806	0.078937
1769246318.919613	-0.645685	-0.252228	0.084197	-0.051497	0.991504	-0.089736	0.078841
1769246318.929680	-0.645631	-0.252235	0.084281	-0.051478	0.991519	-0.089666	0.078746
1769246318.939713	-0.645558	-0.252233	0.084349	-0.051459	0.991533	-0.089596	0.078650
1769246318.949591	-0.645473	-0.252224	0.084401	-0.051440	0.991548	-0.089526	0.078555
1769246318.959690	-0.645382	-0.252210	0.084440	-0.051422	0.991563	-0.089456	0.078459
